"","year","state","FIPS","month","m.mean","m.max","m.min"
"97","1990","WY",56,"01",270.146599949193,289.271796727416,267.646660770448
"98","1990","WY",56,"02",269.154221673525,287.671261947944,260.796610800097
"99","1990","WY",56,"03",273.485896008913,291.21672518456,269.541821355096
"100","1990","WY",56,"04",278.428986471745,299.4543034401,270.346070174632
"101","1990","WY",56,"05",281.581796369364,298.882968263846,271.815217770714
"102","1990","WY",56,"06",289.485845977122,311.748958661515,281.744903691119
"103","1990","WY",56,"07",292.730937933205,311.715116508218,285.505364136918
"104","1990","WY",56,"08",292.437785096513,309.007744244435,287.456264738761
"105","1990","WY",56,"09",289.443482853084,308.983855665637,279.971176715361
"106","1990","WY",56,"10",280.06913112634,300.652713809804,270.36398660873
"107","1990","WY",56,"11",274.502927577539,294.752234846677,266.159596740267
"108","1990","WY",56,"12",264.374018359849,287.512004755957,247.809186793537
"109","1991","WY",56,"01",266.731890003346,283.176785879423,259.723210287729
"110","1991","WY",56,"02",272.601216843526,287.112925008861,267.872232774725
"111","1991","WY",56,"03",273.633874105732,291.224269117253,267.874223740394
"112","1991","WY",56,"04",276.494808223959,298.813830250999,269.317673851089
"113","1991","WY",56,"05",282.857402185496,301.579281566523,273.058698344874
"114","1991","WY",56,"06",289.065820570939,307.582043061341,285.315083008921
"115","1991","WY",56,"07",292.633726012246,309.557081005904,288.18008260794
"116","1991","WY",56,"08",293.283785478433,310.616274742304,288.068588530424
"117","1991","WY",56,"09",287.087262290945,308.921962957199,278.014211897313
"118","1991","WY",56,"10",280.339436160206,302.327884658414,262.8032341791
"119","1991","WY",56,"11",270.911976941886,290.993317099541,261.073085011937
"120","1991","WY",56,"12",269.16061693709,286.222963354406,264.88578426984
"121","1992","WY",56,"01",269.717836062185,286.040459104949,265.080434301874
"122","1992","WY",56,"02",273.094935043624,289.067735584303,268.722167674904
"123","1992","WY",56,"03",275.573257094398,291.877799594873,268.577359362382
"124","1992","WY",56,"04",280.074108525981,300.139700885003,269.35815012855
"125","1992","WY",56,"05",285.426818888494,305.687424749882,279.807831059221
"126","1992","WY",56,"06",288.287036837574,303.810787294355,280.739300745176
"127","1992","WY",56,"07",290.128519260171,306.558231494105,282.330235313835
"128","1992","WY",56,"08",291.627347968695,310.017976041938,283.181473367176
"129","1992","WY",56,"09",287.273065317903,305.922249040459,280.336185713019
"130","1992","WY",56,"10",282.392142152479,303.834269723413,272.729835567416
"131","1992","WY",56,"11",271.089210501556,289.605874583542,264.659707447924
"132","1992","WY",56,"12",266.864100749212,281.01913302478,258.92803788876
"133","1993","WY",56,"01",266.719013786329,286.420254990108,260.112651038239
"134","1993","WY",56,"02",267.115953566041,285.893137199087,261.848920708663
"135","1993","WY",56,"03",273.871837306539,294.194236457683,265.289269650059
"136","1993","WY",56,"04",276.695982604236,292.884489579994,271.019160752454
"137","1993","WY",56,"05",283.338924150632,300.131353256549,274.938341885694
"138","1993","WY",56,"06",286.339228114107,306.380314550102,279.694473404676
"139","1993","WY",56,"07",289.648254032442,308.009953522343,285.555138004844
"140","1993","WY",56,"08",290.60250884833,307.577395029711,282.925584749637
"141","1993","WY",56,"09",285.028229187957,303.579749797808,274.676794890149
"142","1993","WY",56,"10",278.946710104021,301.00250594171,267.635145010098
"143","1993","WY",56,"11",270.36693930913,288.5106190545,259.822937443174
"144","1993","WY",56,"12",269.194358791574,286.090303395728,263.947332372918
"145","1994","WY",56,"01",269.421266845466,285.312886653007,263.034451836605
"146","1994","WY",56,"02",267.713751518652,287.084768482056,261.059399433994
"147","1994","WY",56,"03",274.023117153519,293.476827296443,267.160377330488
"148","1994","WY",56,"04",277.89326928984,300.490119210761,269.041658699148
"149","1994","WY",56,"05",285.458419234682,304.770376198023,276.551155668128
"150","1994","WY",56,"06",290.962862970637,310.064532489889,285.766113317108
"151","1994","WY",56,"07",293.325561186806,309.199103989042,284.933895390785
"152","1994","WY",56,"08",294.443949677879,308.866998243795,287.049604344324
"153","1994","WY",56,"09",289.211738913501,307.972266294838,278.713750138643
"154","1994","WY",56,"10",279.430410187422,296.084834178229,272.606911552527
"155","1994","WY",56,"11",271.040786442619,292.189429142812,266.292995266433
"156","1994","WY",56,"12",270.356123718588,287.577066410303,266.425837564532
"157","1995","WY",56,"01",268.973065887659,286.528154448464,259.003916115952
"158","1995","WY",56,"02",271.712461538376,290.34162184633,263.603562857324
"159","1995","WY",56,"03",273.185395327273,294.527280477704,264.198670765446
"160","1995","WY",56,"04",276.097583983311,294.268537908956,269.327744609027
"161","1995","WY",56,"05",279.759775947014,298.070063342111,273.770155481698
"162","1995","WY",56,"06",286.510060831792,305.774620908468,278.105088671966
"163","1995","WY",56,"07",292.156679526516,312.744747645069,284.044225788476
"164","1995","WY",56,"08",294.121701959792,312.312846588004,288.044783966822
"165","1995","WY",56,"09",286.483588291963,306.690171536348,272.251535635888
"166","1995","WY",56,"10",278.667879555289,298.907991199366,268.635110655761
"167","1995","WY",56,"11",274.721312830749,290.815319779886,265.474470662123
"168","1995","WY",56,"12",270.105123976521,289.692775097007,264.78581736376
"169","1996","WY",56,"01",266.540767901398,287.204336139401,257.414305824749
"170","1996","WY",56,"02",269.570781250541,290.227302517158,251.864419675624
"171","1996","WY",56,"03",271.126969557327,291.289425839073,259.807001220271
"172","1996","WY",56,"04",277.371614969948,297.918942837397,270.739479368916
"173","1996","WY",56,"05",282.089486382617,303.054484174127,276.347723942322
"174","1996","WY",56,"06",290.116549459554,307.16680780513,281.294573040543
"175","1996","WY",56,"07",293.989654330752,310.572994502332,289.032900100207
"176","1996","WY",56,"08",293.638238680208,310.837552692406,288.651625061571
"177","1996","WY",56,"09",286.328621666855,306.627965020935,275.258366689076
"178","1996","WY",56,"10",280.142070918905,302.270536007952,269.34276774779
"179","1996","WY",56,"11",273.226307829127,290.40626835162,266.627155737913
"180","1996","WY",56,"12",269.001099231531,287.447496240572,257.760565808816
"181","1997","WY",56,"01",267.319609110254,290.245632449003,253.931455716408
"182","1997","WY",56,"02",269.304704552262,288.195156030179,263.920547064142
"183","1997","WY",56,"03",274.263875411139,295.613173346917,266.375932736877
"184","1997","WY",56,"04",274.413712083919,294.37052080905,261.453193630207
"185","1997","WY",56,"05",282.719198659626,300.60372976705,272.8225667696
"186","1997","WY",56,"06",289.483509268848,308.951243203605,285.402678416995
"187","1997","WY",56,"07",292.724162572365,310.770342905907,284.473182297178
"188","1997","WY",56,"08",291.331319572054,306.713271859324,286.892664686315
"189","1997","WY",56,"09",287.490166443333,307.108207978903,280.994553041897
"190","1997","WY",56,"10",280.134113983463,301.946113648245,266.986288558045
"191","1997","WY",56,"11",272.569405878229,290.941757225433,261.925920197581
"192","1997","WY",56,"12",268.66154820268,283.950590058139,264.899908855623
"193","1998","WY",56,"01",269.637928632131,285.845299577494,265.931166570819
"194","1998","WY",56,"02",270.940802219469,285.696937605159,265.929188411188
"195","1998","WY",56,"03",271.488888097991,294.015098854097,259.490278811831
"196","1998","WY",56,"04",276.79196766514,297.375992067402,271.475948016901
"197","1998","WY",56,"05",283.47005060874,302.040492477628,278.037503513389
"198","1998","WY",56,"06",284.772143267697,305.294565070851,276.904018044746
"199","1998","WY",56,"07",294.838723164712,312.38033286959,289.281362856782
"200","1998","WY",56,"08",293.533122425007,307.438890111006,287.160775732201
"201","1998","WY",56,"09",290.185040340181,310.091602176363,280.256998619527
"202","1998","WY",56,"10",279.941577875762,295.993258485236,273.562906427753
"203","1998","WY",56,"11",274.398367429515,291.085444440381,267.034979644995
"204","1998","WY",56,"12",268.552996100276,289.740295891206,254.285740822305
"205","1999","WY",56,"01",269.828050442219,285.539659693468,262.490126982305
"206","1999","WY",56,"02",270.940852759091,288.175967173547,266.023524945181
"207","1999","WY",56,"03",274.801236648645,294.750050383365,267.813779913038
"208","1999","WY",56,"04",275.367165867779,294.174891714964,268.045413779494
"209","1999","WY",56,"05",281.452969693592,302.733566780597,274.301491172653
"210","1999","WY",56,"06",287.953727658818,308.669675358229,283.70425575164
"211","1999","WY",56,"07",294.430981652573,310.836826108794,287.037427829954
"212","1999","WY",56,"08",293.217341206252,309.335131974571,286.330748237378
"213","1999","WY",56,"09",285.292469060981,305.701621069413,275.942558226522
"214","1999","WY",56,"10",281.392171570522,301.895366263848,271.800630614484
"215","1999","WY",56,"11",277.82777209618,296.789606207492,269.331178038207
"216","1999","WY",56,"12",270.596409396604,291.165614449914,267.185620275194
"217","2000","WY",56,"01",269.601451230504,286.531015192819,263.477819028088
"218","2000","WY",56,"02",272.037626201406,288.41826360998,265.403939709249
"219","2000","WY",56,"03",273.964888017935,290.845836496731,268.387385971188
"220","2000","WY",56,"04",278.916183362393,297.603779592993,270.954899008336
"221","2000","WY",56,"05",284.440675990154,304.336455717656,275.353295679846
"222","2000","WY",56,"06",289.391412807055,309.08470276516,282.418329661702
"223","2000","WY",56,"07",295.33075530424,310.480217042731,289.942056358749
"224","2000","WY",56,"08",295.52798893971,311.941814169101,290.221936659543
"225","2000","WY",56,"09",286.689859295411,307.644485383989,273.246418971089
"226","2000","WY",56,"10",280.226216669343,299.030391681764,272.412608908306
"227","2000","WY",56,"11",268.666100682519,284.558247794859,261.211566036934
"228","2000","WY",56,"12",267.530989242105,282.795390622495,262.780061889302
"229","2001","WY",56,"01",268.438329204151,284.70070160938,264.212348230966
"230","2001","WY",56,"02",268.021419413281,285.779141893268,257.655189863073
"231","2001","WY",56,"03",273.686725025496,289.276024754083,268.417460531946
"232","2001","WY",56,"04",277.983720949549,299.855202016551,271.576324796319
"233","2001","WY",56,"05",284.645301644663,305.766503423384,277.119427374885
"234","2001","WY",56,"06",290.198133832373,310.06618045075,280.129402495587
"235","2001","WY",56,"07",295.43233250488,311.098344379173,291.815188258312
"236","2001","WY",56,"08",294.797089620743,312.551019537693,290.288068527956
"237","2001","WY",56,"09",288.990731142402,308.64569753951,280.254147453798
"238","2001","WY",56,"10",281.055913591715,302.082503125252,272.890170888444
"239","2001","WY",56,"11",275.496331513254,295.503212587354,262.978982757042
"240","2001","WY",56,"12",268.343991254469,285.618180656867,264.260636601886
"241","2002","WY",56,"01",267.984125615914,288.6361,260.575577311009
"242","2002","WY",56,"02",269.128720942185,288.6067,257.707
"243","2002","WY",56,"03",270.002268736763,288.642,260.003034206235
"244","2002","WY",56,"04",277.94216689824,299.8203,270.2696
"245","2002","WY",56,"05",282.396376762372,306.1457,272.5911
"246","2002","WY",56,"06",291.425727861272,313.24954295022,283.14005008409
"247","2002","WY",56,"07",296.715739786681,313.247582186162,291.3949
"248","2002","WY",56,"08",292.833073207423,311.327994173923,284.3302
"249","2002","WY",56,"09",287.718627083267,308.429984897019,277.4048
"250","2002","WY",56,"10",277.494097665836,296.5576,267.2892
"251","2002","WY",56,"11",273.063899964859,291.9733,264.903
"252","2002","WY",56,"12",270.243651498136,285.5047,264.8069
"253","2003","WY",56,"01",271.286962946429,288.4902,266.0758
"254","2003","WY",56,"02",267.194563903061,291.1784,260.37
"255","2003","WY",56,"03",272.961162010369,294.7951,264.9727
"256","2003","WY",56,"04",279.246312946429,298.9674,270.734
"257","2003","WY",56,"05",283.31144625576,307.6431,275.3963
"258","2003","WY",56,"06",287.934685297619,304.6612,279.872
"259","2003","WY",56,"07",296.770549855991,312.4938,291.9363
"260","2003","WY",56,"08",295.539612384793,311.9958,286.7821
"261","2003","WY",56,"09",286.475965982143,305.9805,276.1006
"262","2003","WY",56,"10",283.379534821429,301.9928,269.3512
"263","2003","WY",56,"11",270.66897014881,290.3948,261.6
"264","2003","WY",56,"12",270.442670506912,286.792,265.5103
"265","2004","WY",56,"01",268.127003003548,285.471493694101,260.310172179558
"266","2004","WY",56,"02",269.508987456314,290.393804066356,259.551529468062
"267","2004","WY",56,"03",275.926665992845,296.208751187463,267.60693571377
"268","2004","WY",56,"04",279.37307482105,299.00095046588,273.299711800818
"269","2004","WY",56,"05",284.228157791028,303.574482240901,276.074176574291
"270","2004","WY",56,"06",288.435450831859,309.880083998794,282.821170455236
"271","2004","WY",56,"07",292.594354879428,310.051517546587,284.172933832085
"272","2004","WY",56,"08",291.135376295271,309.127352788946,283.057630521157
"273","2004","WY",56,"09",287.141090599139,308.630786650512,279.538316540033
"274","2004","WY",56,"10",280.852653459875,301.670978710237,275.993386051768
"275","2004","WY",56,"11",273.446337567736,291.272647311362,265.831514718813
"276","2004","WY",56,"12",270.168328196995,287.532637268712,263.573321089268
"277","2005","WY",56,"01",269.71768146869,289.303759984822,263.955079661753
"278","2005","WY",56,"02",271.523361488777,287.705248028134,266.238102926626
"279","2005","WY",56,"03",274.298488652916,293.060658754314,267.801004468437
"280","2005","WY",56,"04",278.692352707048,300.956279075033,270.934720977587
"281","2005","WY",56,"05",282.527228404735,305.451104775026,271.003963450959
"282","2005","WY",56,"06",288.645473674629,309.991432671806,283.358799056794
"283","2005","WY",56,"07",295.513468529724,313.38035715424,285.899008651332
"284","2005","WY",56,"08",292.465494282469,309.536410703937,286.813009299834
"285","2005","WY",56,"09",288.291014034605,308.266305906668,281.15293169082
"286","2005","WY",56,"10",281.470014583321,303.142362877187,272.293851812048
"287","2005","WY",56,"11",275.259712436537,295.828379332787,267.66845459084
"288","2005","WY",56,"12",268.040872772319,286.866424922149,257.691603356216
"289","2006","WY",56,"01",271.554214988287,288.851690092842,268.476130439912
"290","2006","WY",56,"02",268.538738076623,290.292068646763,255.076483292325
"291","2006","WY",56,"03",273.298565579088,293.062783191138,267.226361326279
"292","2006","WY",56,"04",279.928998549374,300.229305136768,271.396188463276
"293","2006","WY",56,"05",285.390340061927,306.739501793163,275.793960910306
"294","2006","WY",56,"06",292.418676275819,310.689243803231,284.428372050722
"295","2006","WY",56,"07",297.105554724339,314.082877858647,291.683321056279
"296","2006","WY",56,"08",293.689350374998,310.887713426622,286.747126066583
"297","2006","WY",56,"09",285.648525117301,305.153709851808,278.509654172949
"298","2006","WY",56,"10",279.514004237121,302.029287067724,268.271765679192
"299","2006","WY",56,"11",274.237358671252,295.489614724687,261.86768149471
"300","2006","WY",56,"12",269.752753103932,289.152342096594,262.858064565891
"301","2007","WY",56,"01",266.331859917443,285.276535391125,259.278228317367
"302","2007","WY",56,"02",270.281731095813,287.132857248839,255.98311000394
"303","2007","WY",56,"03",276.208915097676,295.475524436195,264.790347709014
"304","2007","WY",56,"04",278.082287083626,300.583839917928,270.471045431984
"305","2007","WY",56,"05",285.023985186707,304.727730527437,277.761078155146
"306","2007","WY",56,"06",290.923174410529,312.037365382149,279.507628076184
"307","2007","WY",56,"07",297.433614215061,312.637190607556,292.915486055865
"308","2007","WY",56,"08",294.953354590572,310.763226831448,287.121095969909
"309","2007","WY",56,"09",288.489381341533,308.346284011427,279.458622747311
"310","2007","WY",56,"10",281.229732355114,300.634805459956,273.67403372713
"311","2007","WY",56,"11",275.019623797518,294.648314484817,266.242865656812
"312","2007","WY",56,"12",267.034747734355,286.158631310841,263.45936297682
"313","2008","WY",56,"01",265.955007605772,284.922190745845,259.010056672902
"314","2008","WY",56,"02",268.916866894114,287.489883305267,263.788708932345
"315","2008","WY",56,"03",272.553127611452,292.145051113379,268.241989462884
"316","2008","WY",56,"04",276.021013462173,297.993901951023,269.800245634442
"317","2008","WY",56,"05",282.052550769654,303.611464451254,270.782241033121
"318","2008","WY",56,"06",288.027667774495,307.274836507406,282.062447658672
"319","2008","WY",56,"07",295.397791754308,311.196937890156,288.405236301641
"320","2008","WY",56,"08",293.666185624205,311.075413509481,286.650973064479
"321","2008","WY",56,"09",286.544620564048,305.75578174897,279.65352082239
"322","2008","WY",56,"10",280.168590357207,299.61684045423,272.595306389965
"323","2008","WY",56,"11",275.955564019538,296.886462030356,269.761044221321
"324","2008","WY",56,"12",267.18108654235,287.744692490553,259.503994478226
"325","2009","WY",56,"01",269.547142772643,289.411431934175,258.240576204892
"326","2009","WY",56,"02",271.049495412688,289.251611377068,265.586474738229
"327","2009","WY",56,"03",273.305186673453,295.079214617896,264.746442297829
"328","2009","WY",56,"04",276.99312927791,298.718055838841,268.030559843245
"329","2009","WY",56,"05",283.902440278991,307.742070221794,276.734933111986
"330","2009","WY",56,"06",287.219227205935,308.767260624696,281.274226740042
"331","2009","WY",56,"07",293.09340276771,308.246869298508,284.110067113087
"332","2009","WY",56,"08",292.036460895384,310.09844892352,286.059098297311
"333","2009","WY",56,"09",289.628455976469,306.722726912446,280.510206515827
"334","2009","WY",56,"10",276.263755945914,299.34564388016,271.39263863603
"335","2009","WY",56,"11",274.828947673632,293.521938701701,268.759497506145
"336","2009","WY",56,"12",264.677605906998,283.494173258873,255.71073372777
"337","2010","WY",56,"01",267.805432545362,284.895681666252,256.436852606646
"338","2010","WY",56,"02",267.821706323085,283.550240756882,260.211561824602
"339","2010","WY",56,"03",274.430838162372,295.763460941503,267.24758833457
"340","2010","WY",56,"04",277.689743363498,297.063660416786,272.157267442447
"341","2010","WY",56,"05",280.121506477473,303.861677643079,271.276042987187
"342","2010","WY",56,"06",288.668167450375,309.091980827313,281.097368221817
"343","2010","WY",56,"07",294.060127406657,309.837480980312,286.042453669415
"344","2010","WY",56,"08",293.54252780526,311.133746417848,287.897352466982
"345","2010","WY",56,"09",288.883995083719,306.190627989124,282.649346112888
"346","2010","WY",56,"10",282.977541965524,303.188957188394,273.189952350955
"347","2010","WY",56,"11",272.594687947787,295.570693091915,262.027120244703
"348","2010","WY",56,"12",269.635067123237,287.063336464683,257.184319778519
