"","year","state","FIPS","month","m.mean","m.max","m.min"
"62","1987","OH",39,"02",274.033193512862,283.023770958316,265.961481589818
"63","1987","OH",39,"03",279.23106777869,296.207063436352,268.984817401501
"64","1987","OH",39,"04",283.633757706724,301.318619737911,270.795966684916
"65","1987","OH",39,"05",291.459651291387,304.003765694649,279.181445256944
"66","1987","OH",39,"06",295.26843945139,305.768057347559,287.012781416049
"67","1987","OH",39,"07",296.659871881162,308.15779650329,286.88239496595
"68","1987","OH",39,"08",296.269056773123,306.686874363104,287.613781459477
"69","1987","OH",39,"09",292.044823649447,303.502592777079,283.742933722146
"70","1987","OH",39,"10",282.743413803011,295.695704077367,274.839983926285
"71","1987","OH",39,"11",281.679883443936,298.429744952893,269.665271687958
"72","1987","OH",39,"12",275.078263724283,287.200211938067,267.601498657476
"73","1988","OH",39,"01",270.319088591656,286.164695676763,258.278636436712
"74","1988","OH",39,"02",271.758138348834,288.425996504566,258.244796547564
"75","1988","OH",39,"03",277.733333032984,296.374389291026,268.577906228133
"76","1988","OH",39,"04",283.353269155243,299.25277045036,275.033362728632
"77","1988","OH",39,"05",290.278952885244,306.020748280053,279.516152749946
"78","1988","OH",39,"06",295.928077173208,311.721774310713,283.791922272941
"79","1988","OH",39,"07",298.148408863327,311.576461845546,287.926360494197
"80","1988","OH",39,"08",297.591151474892,312.74692389374,286.881305094024
"81","1988","OH",39,"09",292.0725921222,302.268501748003,283.011614240811
"82","1988","OH",39,"10",282.155968347583,299.402064078956,273.066667994592
"83","1988","OH",39,"11",279.761654668429,292.906795944166,271.428419243463
"84","1988","OH",39,"12",273.191123688829,287.404828084968,263.334713991836
"85","1989","OH",39,"01",275.340239297941,288.950572351024,267.798015212448
"86","1989","OH",39,"02",271.522018695312,289.975758838233,261.39991063453
"87","1989","OH",39,"03",278.668780499416,299.161272947339,268.221419191869
"88","1989","OH",39,"04",281.863765792455,299.124029078779,270.258070741029
"89","1989","OH",39,"05",287.503511505642,304.857624633439,276.934524231344
"90","1989","OH",39,"06",293.431365998041,305.026202143764,285.506494611011
