"","year","state","FIPS","month","m.mean","m.max","m.min"
"63","1987","GA",13,"03",287.117766264573,300.866341739128,279.085692707652
"64","1987","GA",13,"04",289.470041587331,305.297443754231,276.504448453337
"65","1987","GA",13,"05",295.304143111099,305.099826790799,290.637117271161
"66","1987","GA",13,"06",297.78309078815,307.958142251575,293.385419164666
"67","1987","GA",13,"07",299.316315857123,310.042288164886,295.903507482214
"68","1987","GA",13,"08",299.112664918,308.844362654596,296.129646481605
"69","1987","GA",13,"09",296.446482537142,305.232250529181,290.694161343079
"70","1987","GA",13,"10",289.405420725889,301.055809549429,283.123598084173
"71","1987","GA",13,"11",287.953384840367,299.44431451773,277.516980729892
"72","1987","GA",13,"12",284.847176830915,298.370663592691,276.306831489905
"73","1988","GA",13,"01",279.03501317572,297.522954940359,272.214699020736
"74","1988","GA",13,"02",281.980715359512,298.645643027403,272.696419795673
"75","1988","GA",13,"03",286.960788046813,299.626999812708,276.452647491153
"76","1988","GA",13,"04",291.723671584509,305.117024181618,282.641366041893
"77","1988","GA",13,"05",294.300046180964,306.852811436763,286.140808696187
"78","1988","GA",13,"06",297.965992077309,309.028517250838,291.129206473014
"79","1988","GA",13,"07",298.807133428189,309.552040241782,294.443525027849
"80","1988","GA",13,"08",298.467755893484,309.500285117202,295.550288461175
"81","1988","GA",13,"09",296.71138863154,306.458676257269,293.40046020939
"82","1988","GA",13,"10",290.185227199677,304.077940526589,283.738176566646
"83","1988","GA",13,"11",288.421547185807,300.047012554492,280.513434188969
"84","1988","GA",13,"12",282.518477943497,297.325887350612,272.883534476847
"85","1989","GA",13,"01",285.349249981548,298.179210939515,278.696747275323
"86","1989","GA",13,"02",284.998353311316,300.402081831476,272.64167832888
"87","1989","GA",13,"03",289.194939716995,302.015329401214,279.292649172286
"88","1989","GA",13,"04",290.988702522905,306.400304873274,281.564525154457
"89","1989","GA",13,"05",294.742488061429,308.709424724005,286.73162186628
"90","1989","GA",13,"06",297.617214514967,307.409809731616,294.517550598967
